,theta,phi,lam,E,p
2799,3.141592653589793,0.8975979010256552,0.8975979010256552,0.2900390625,0.6000000000000001
2800,3.141592653589793,0.8975979010256552,0.8975979010256552,0.390625,0.8
2801,3.141592653589793,0.8975979010256552,0.8975979010256552,0.5009765625,1.0
2802,3.141592653589793,0.8975979010256552,1.3463968515384828,0.0,0.0
2803,3.141592653589793,0.8975979010256552,1.3463968515384828,0.09375,0.2
2804,3.141592653589793,0.8975979010256552,1.3463968515384828,0.216796875,0.4
2805,3.141592653589793,0.8975979010256552,1.3463968515384828,0.296875,0.6000000000000001
2806,3.141592653589793,0.8975979010256552,1.3463968515384828,0.41015625,0.8
2807,3.141592653589793,0.8975979010256552,1.3463968515384828,0.505859375,1.0
2808,3.141592653589793,0.8975979010256552,1.7951958020513104,0.0,0.0
2809,3.141592653589793,0.8975979010256552,1.7951958020513104,0.099609375,0.2
2810,3.141592653589793,0.8975979010256552,1.7951958020513104,0.189453125,0.4
2811,3.141592653589793,0.8975979010256552,1.7951958020513104,0.2568359375,0.6000000000000001
2812,3.141592653589793,0.8975979010256552,1.7951958020513104,0.396484375,0.8
2813,3.141592653589793,0.8975979010256552,1.7951958020513104,0.4677734375,1.0
2814,3.141592653589793,0.8975979010256552,2.243994752564138,0.0,0.0
2815,3.141592653589793,0.8975979010256552,2.243994752564138,0.08203125,0.2
2816,3.141592653589793,0.8975979010256552,2.243994752564138,0.2041015625,0.4
2817,3.141592653589793,0.8975979010256552,2.243994752564138,0.287109375,0.6000000000000001
2818,3.141592653589793,0.8975979010256552,2.243994752564138,0.3779296875,0.8
2819,3.141592653589793,0.8975979010256552,2.243994752564138,0.5185546875,1.0
2820,3.141592653589793,0.8975979010256552,2.6927937030769655,0.0,0.0
2821,3.141592653589793,0.8975979010256552,2.6927937030769655,0.115234375,0.2
2822,3.141592653589793,0.8975979010256552,2.6927937030769655,0.21875,0.4
2823,3.141592653589793,0.8975979010256552,2.6927937030769655,0.2939453125,0.6000000000000001
2824,3.141592653589793,0.8975979010256552,2.6927937030769655,0.4208984375,0.8
2825,3.141592653589793,0.8975979010256552,2.6927937030769655,0.5126953125,1.0
2826,3.141592653589793,0.8975979010256552,3.141592653589793,0.0,0.0
2827,3.141592653589793,0.8975979010256552,3.141592653589793,0.0966796875,0.2
2828,3.141592653589793,0.8975979010256552,3.141592653589793,0.1962890625,0.4
2829,3.141592653589793,0.8975979010256552,3.141592653589793,0.31640625,0.6000000000000001
2830,3.141592653589793,0.8975979010256552,3.141592653589793,0.390625,0.8
2831,3.141592653589793,0.8975979010256552,3.141592653589793,0.484375,1.0
2832,3.141592653589793,1.3463968515384828,0.0,0.0,0.0
2833,3.141592653589793,1.3463968515384828,0.0,0.109375,0.2
2834,3.141592653589793,1.3463968515384828,0.0,0.17578125,0.4
2835,3.141592653589793,1.3463968515384828,0.0,0.310546875,0.6000000000000001
2836,3.141592653589793,1.3463968515384828,0.0,0.4033203125,0.8
2837,3.141592653589793,1.3463968515384828,0.0,0.4716796875,1.0
2838,3.141592653589793,1.3463968515384828,0.4487989505128276,0.0,0.0
2839,3.141592653589793,1.3463968515384828,0.4487989505128276,0.0986328125,0.2
2840,3.141592653589793,1.3463968515384828,0.4487989505128276,0.1962890625,0.4
2841,3.141592653589793,1.3463968515384828,0.4487989505128276,0.3056640625,0.6000000000000001
2842,3.141592653589793,1.3463968515384828,0.4487989505128276,0.384765625,0.8
2843,3.141592653589793,1.3463968515384828,0.4487989505128276,0.521484375,1.0
2844,3.141592653589793,1.3463968515384828,0.8975979010256552,0.0,0.0
2845,3.141592653589793,1.3463968515384828,0.8975979010256552,0.09765625,0.2
2846,3.141592653589793,1.3463968515384828,0.8975979010256552,0.185546875,0.4
2847,3.141592653589793,1.3463968515384828,0.8975979010256552,0.298828125,0.6000000000000001
2848,3.141592653589793,1.3463968515384828,0.8975979010256552,0.400390625,0.8
2849,3.141592653589793,1.3463968515384828,0.8975979010256552,0.4912109375,1.0
2850,3.141592653589793,1.3463968515384828,1.3463968515384828,0.0,0.0
2851,3.141592653589793,1.3463968515384828,1.3463968515384828,0.0986328125,0.2
2852,3.141592653589793,1.3463968515384828,1.3463968515384828,0.203125,0.4
2853,3.141592653589793,1.3463968515384828,1.3463968515384828,0.3037109375,0.6000000000000001
2854,3.141592653589793,1.3463968515384828,1.3463968515384828,0.3857421875,0.8
2855,3.141592653589793,1.3463968515384828,1.3463968515384828,0.482421875,1.0
2856,3.141592653589793,1.3463968515384828,1.7951958020513104,0.0,0.0
2857,3.141592653589793,1.3463968515384828,1.7951958020513104,0.1015625,0.2
2858,3.141592653589793,1.3463968515384828,1.7951958020513104,0.1826171875,0.4
2859,3.141592653589793,1.3463968515384828,1.7951958020513104,0.3017578125,0.6000000000000001
2860,3.141592653589793,1.3463968515384828,1.7951958020513104,0.419921875,0.8
2861,3.141592653589793,1.3463968515384828,1.7951958020513104,0.5146484375,1.0
2862,3.141592653589793,1.3463968515384828,2.243994752564138,0.0,0.0
2863,3.141592653589793,1.3463968515384828,2.243994752564138,0.109375,0.2
2864,3.141592653589793,1.3463968515384828,2.243994752564138,0.189453125,0.4
2865,3.141592653589793,1.3463968515384828,2.243994752564138,0.3076171875,0.6000000000000001
2866,3.141592653589793,1.3463968515384828,2.243994752564138,0.396484375,0.8
2867,3.141592653589793,1.3463968515384828,2.243994752564138,0.4716796875,1.0
2868,3.141592653589793,1.3463968515384828,2.6927937030769655,0.0,0.0
2869,3.141592653589793,1.3463968515384828,2.6927937030769655,0.09375,0.2
2870,3.141592653589793,1.3463968515384828,2.6927937030769655,0.1923828125,0.4
2871,3.141592653589793,1.3463968515384828,2.6927937030769655,0.296875,0.6000000000000001
2872,3.141592653589793,1.3463968515384828,2.6927937030769655,0.3994140625,0.8
2873,3.141592653589793,1.3463968515384828,2.6927937030769655,0.484375,1.0
2874,3.141592653589793,1.3463968515384828,3.141592653589793,0.0,0.0
2875,3.141592653589793,1.3463968515384828,3.141592653589793,0.099609375,0.2
2876,3.141592653589793,1.3463968515384828,3.141592653589793,0.2001953125,0.4
2877,3.141592653589793,1.3463968515384828,3.141592653589793,0.2861328125,0.6000000000000001
2878,3.141592653589793,1.3463968515384828,3.141592653589793,0.416015625,0.8
2879,3.141592653589793,1.3463968515384828,3.141592653589793,0.4775390625,1.0
2880,3.141592653589793,1.7951958020513104,0.0,0.0,0.0
2881,3.141592653589793,1.7951958020513104,0.0,0.099609375,0.2
2882,3.141592653589793,1.7951958020513104,0.0,0.201171875,0.4
2883,3.141592653589793,1.7951958020513104,0.0,0.30859375,0.6000000000000001
2884,3.141592653589793,1.7951958020513104,0.0,0.421875,0.8
2885,3.141592653589793,1.7951958020513104,0.0,0.509765625,1.0
2886,3.141592653589793,1.7951958020513104,0.4487989505128276,0.0,0.0
2887,3.141592653589793,1.7951958020513104,0.4487989505128276,0.1083984375,0.2
2888,3.141592653589793,1.7951958020513104,0.4487989505128276,0.1904296875,0.4
2889,3.141592653589793,1.7951958020513104,0.4487989505128276,0.314453125,0.6000000000000001
2890,3.141592653589793,1.7951958020513104,0.4487989505128276,0.3818359375,0.8
2891,3.141592653589793,1.7951958020513104,0.4487989505128276,0.5107421875,1.0
2892,3.141592653589793,1.7951958020513104,0.8975979010256552,0.0,0.0
2893,3.141592653589793,1.7951958020513104,0.8975979010256552,0.0849609375,0.2
2894,3.141592653589793,1.7951958020513104,0.8975979010256552,0.2041015625,0.4
2895,3.141592653589793,1.7951958020513104,0.8975979010256552,0.3056640625,0.6000000000000001
2896,3.141592653589793,1.7951958020513104,0.8975979010256552,0.4052734375,0.8
2897,3.141592653589793,1.7951958020513104,0.8975979010256552,0.5029296875,1.0
2898,3.141592653589793,1.7951958020513104,1.3463968515384828,0.0,0.0
2899,3.141592653589793,1.7951958020513104,1.3463968515384828,0.1162109375,0.2
2900,3.141592653589793,1.7951958020513104,1.3463968515384828,0.205078125,0.4
2901,3.141592653589793,1.7951958020513104,1.3463968515384828,0.3125,0.6000000000000001
2902,3.141592653589793,1.7951958020513104,1.3463968515384828,0.4033203125,0.8
2903,3.141592653589793,1.7951958020513104,1.3463968515384828,0.4765625,1.0
2904,3.141592653589793,1.7951958020513104,1.7951958020513104,0.0,0.0
2905,3.141592653589793,1.7951958020513104,1.7951958020513104,0.09375,0.2
2906,3.141592653589793,1.7951958020513104,1.7951958020513104,0.208984375,0.4
2907,3.141592653589793,1.7951958020513104,1.7951958020513104,0.27734375,0.6000000000000001
2908,3.141592653589793,1.7951958020513104,1.7951958020513104,0.3896484375,0.8
2909,3.141592653589793,1.7951958020513104,1.7951958020513104,0.501953125,1.0
2910,3.141592653589793,1.7951958020513104,2.243994752564138,0.0,0.0
2911,3.141592653589793,1.7951958020513104,2.243994752564138,0.0849609375,0.2
2912,3.141592653589793,1.7951958020513104,2.243994752564138,0.1806640625,0.4
2913,3.141592653589793,1.7951958020513104,2.243994752564138,0.298828125,0.6000000000000001
2914,3.141592653589793,1.7951958020513104,2.243994752564138,0.373046875,0.8
2915,3.141592653589793,1.7951958020513104,2.243994752564138,0.4931640625,1.0
2916,3.141592653589793,1.7951958020513104,2.6927937030769655,0.0,0.0
2917,3.141592653589793,1.7951958020513104,2.6927937030769655,0.1005859375,0.2
2918,3.141592653589793,1.7951958020513104,2.6927937030769655,0.203125,0.4
2919,3.141592653589793,1.7951958020513104,2.6927937030769655,0.2802734375,0.6000000000000001
2920,3.141592653589793,1.7951958020513104,2.6927937030769655,0.404296875,0.8
2921,3.141592653589793,1.7951958020513104,2.6927937030769655,0.5029296875,1.0
2922,3.141592653589793,1.7951958020513104,3.141592653589793,0.0,0.0
2923,3.141592653589793,1.7951958020513104,3.141592653589793,0.0810546875,0.2
2924,3.141592653589793,1.7951958020513104,3.141592653589793,0.2109375,0.4
2925,3.141592653589793,1.7951958020513104,3.141592653589793,0.3076171875,0.6000000000000001
2926,3.141592653589793,1.7951958020513104,3.141592653589793,0.39453125,0.8
2927,3.141592653589793,1.7951958020513104,3.141592653589793,0.486328125,1.0
2928,3.141592653589793,2.243994752564138,0.0,0.0,0.0
2929,3.141592653589793,2.243994752564138,0.0,0.1103515625,0.2
2930,3.141592653589793,2.243994752564138,0.0,0.193359375,0.4
2931,3.141592653589793,2.243994752564138,0.0,0.28125,0.6000000000000001
2932,3.141592653589793,2.243994752564138,0.0,0.375,0.8
2933,3.141592653589793,2.243994752564138,0.0,0.541015625,1.0
2934,3.141592653589793,2.243994752564138,0.4487989505128276,0.0,0.0
2935,3.141592653589793,2.243994752564138,0.4487989505128276,0.09765625,0.2
2936,3.141592653589793,2.243994752564138,0.4487989505128276,0.208984375,0.4
2937,3.141592653589793,2.243994752564138,0.4487989505128276,0.28515625,0.6000000000000001
2938,3.141592653589793,2.243994752564138,0.4487989505128276,0.353515625,0.8
2939,3.141592653589793,2.243994752564138,0.4487989505128276,0.505859375,1.0
2940,3.141592653589793,2.243994752564138,0.8975979010256552,0.0,0.0
2941,3.141592653589793,2.243994752564138,0.8975979010256552,0.0908203125,0.2
2942,3.141592653589793,2.243994752564138,0.8975979010256552,0.2021484375,0.4
2943,3.141592653589793,2.243994752564138,0.8975979010256552,0.2861328125,0.6000000000000001
2944,3.141592653589793,2.243994752564138,0.8975979010256552,0.4130859375,0.8
2945,3.141592653589793,2.243994752564138,0.8975979010256552,0.5107421875,1.0
2946,3.141592653589793,2.243994752564138,1.3463968515384828,0.0,0.0
2947,3.141592653589793,2.243994752564138,1.3463968515384828,0.1162109375,0.2
2948,3.141592653589793,2.243994752564138,1.3463968515384828,0.2001953125,0.4
2949,3.141592653589793,2.243994752564138,1.3463968515384828,0.310546875,0.6000000000000001
2950,3.141592653589793,2.243994752564138,1.3463968515384828,0.4150390625,0.8
2951,3.141592653589793,2.243994752564138,1.3463968515384828,0.4951171875,1.0
2952,3.141592653589793,2.243994752564138,1.7951958020513104,0.0,0.0
2953,3.141592653589793,2.243994752564138,1.7951958020513104,0.0888671875,0.2
2954,3.141592653589793,2.243994752564138,1.7951958020513104,0.1962890625,0.4
2955,3.141592653589793,2.243994752564138,1.7951958020513104,0.29296875,0.6000000000000001
2956,3.141592653589793,2.243994752564138,1.7951958020513104,0.4072265625,0.8
2957,3.141592653589793,2.243994752564138,1.7951958020513104,0.5068359375,1.0
2958,3.141592653589793,2.243994752564138,2.243994752564138,0.0,0.0
2959,3.141592653589793,2.243994752564138,2.243994752564138,0.1064453125,0.2
2960,3.141592653589793,2.243994752564138,2.243994752564138,0.212890625,0.4
2961,3.141592653589793,2.243994752564138,2.243994752564138,0.2822265625,0.6000000000000001
2962,3.141592653589793,2.243994752564138,2.243994752564138,0.3935546875,0.8
2963,3.141592653589793,2.243994752564138,2.243994752564138,0.5224609375,1.0
2964,3.141592653589793,2.243994752564138,2.6927937030769655,0.0,0.0
2965,3.141592653589793,2.243994752564138,2.6927937030769655,0.0986328125,0.2
2966,3.141592653589793,2.243994752564138,2.6927937030769655,0.1787109375,0.4
2967,3.141592653589793,2.243994752564138,2.6927937030769655,0.3037109375,0.6000000000000001
2968,3.141592653589793,2.243994752564138,2.6927937030769655,0.4189453125,0.8
2969,3.141592653589793,2.243994752564138,2.6927937030769655,0.509765625,1.0
2970,3.141592653589793,2.243994752564138,3.141592653589793,0.0,0.0
2971,3.141592653589793,2.243994752564138,3.141592653589793,0.1005859375,0.2
2972,3.141592653589793,2.243994752564138,3.141592653589793,0.19921875,0.4
2973,3.141592653589793,2.243994752564138,3.141592653589793,0.2822265625,0.6000000000000001
2974,3.141592653589793,2.243994752564138,3.141592653589793,0.384765625,0.8
2975,3.141592653589793,2.243994752564138,3.141592653589793,0.5,1.0
2976,3.141592653589793,2.6927937030769655,0.0,0.0,0.0
2977,3.141592653589793,2.6927937030769655,0.0,0.1005859375,0.2
2978,3.141592653589793,2.6927937030769655,0.0,0.224609375,0.4
2979,3.141592653589793,2.6927937030769655,0.0,0.3095703125,0.6000000000000001
2980,3.141592653589793,2.6927937030769655,0.0,0.423828125,0.8
2981,3.141592653589793,2.6927937030769655,0.0,0.505859375,1.0
2982,3.141592653589793,2.6927937030769655,0.4487989505128276,0.0,0.0
2983,3.141592653589793,2.6927937030769655,0.4487989505128276,0.09375,0.2
2984,3.141592653589793,2.6927937030769655,0.4487989505128276,0.1982421875,0.4
2985,3.141592653589793,2.6927937030769655,0.4487989505128276,0.287109375,0.6000000000000001
2986,3.141592653589793,2.6927937030769655,0.4487989505128276,0.390625,0.8
2987,3.141592653589793,2.6927937030769655,0.4487989505128276,0.5146484375,1.0
2988,3.141592653589793,2.6927937030769655,0.8975979010256552,0.0,0.0
2989,3.141592653589793,2.6927937030769655,0.8975979010256552,0.1103515625,0.2
2990,3.141592653589793,2.6927937030769655,0.8975979010256552,0.2119140625,0.4
2991,3.141592653589793,2.6927937030769655,0.8975979010256552,0.2978515625,0.6000000000000001
2992,3.141592653589793,2.6927937030769655,0.8975979010256552,0.39453125,0.8
2993,3.141592653589793,2.6927937030769655,0.8975979010256552,0.5029296875,1.0
2994,3.141592653589793,2.6927937030769655,1.3463968515384828,0.0,0.0
2995,3.141592653589793,2.6927937030769655,1.3463968515384828,0.08984375,0.2
2996,3.141592653589793,2.6927937030769655,1.3463968515384828,0.216796875,0.4
2997,3.141592653589793,2.6927937030769655,1.3463968515384828,0.2822265625,0.6000000000000001
2998,3.141592653589793,2.6927937030769655,1.3463968515384828,0.41015625,0.8
2999,3.141592653589793,2.6927937030769655,1.3463968515384828,0.466796875,1.0
3000,3.141592653589793,2.6927937030769655,1.7951958020513104,0.0,0.0
3001,3.141592653589793,2.6927937030769655,1.7951958020513104,0.10546875,0.2
3002,3.141592653589793,2.6927937030769655,1.7951958020513104,0.1640625,0.4
3003,3.141592653589793,2.6927937030769655,1.7951958020513104,0.2900390625,0.6000000000000001
3004,3.141592653589793,2.6927937030769655,1.7951958020513104,0.4189453125,0.8
3005,3.141592653589793,2.6927937030769655,1.7951958020513104,0.49609375,1.0
3006,3.141592653589793,2.6927937030769655,2.243994752564138,0.0,0.0
3007,3.141592653589793,2.6927937030769655,2.243994752564138,0.0869140625,0.2
3008,3.141592653589793,2.6927937030769655,2.243994752564138,0.2001953125,0.4
3009,3.141592653589793,2.6927937030769655,2.243994752564138,0.3046875,0.6000000000000001
3010,3.141592653589793,2.6927937030769655,2.243994752564138,0.3818359375,0.8
3011,3.141592653589793,2.6927937030769655,2.243994752564138,0.4931640625,1.0
3012,3.141592653589793,2.6927937030769655,2.6927937030769655,0.0,0.0
3013,3.141592653589793,2.6927937030769655,2.6927937030769655,0.1044921875,0.2
3014,3.141592653589793,2.6927937030769655,2.6927937030769655,0.2041015625,0.4
3015,3.141592653589793,2.6927937030769655,2.6927937030769655,0.2783203125,0.6000000000000001
3016,3.141592653589793,2.6927937030769655,2.6927937030769655,0.3935546875,0.8
3017,3.141592653589793,2.6927937030769655,2.6927937030769655,0.4853515625,1.0
3018,3.141592653589793,2.6927937030769655,3.141592653589793,0.0,0.0
3019,3.141592653589793,2.6927937030769655,3.141592653589793,0.0908203125,0.2
3020,3.141592653589793,2.6927937030769655,3.141592653589793,0.1962890625,0.4
3021,3.141592653589793,2.6927937030769655,3.141592653589793,0.294921875,0.6000000000000001
3022,3.141592653589793,2.6927937030769655,3.141592653589793,0.400390625,0.8
3023,3.141592653589793,2.6927937030769655,3.141592653589793,0.52734375,1.0
3024,3.141592653589793,3.141592653589793,0.0,0.0,0.0
3025,3.141592653589793,3.141592653589793,0.0,0.095703125,0.2
3026,3.141592653589793,3.141592653589793,0.0,0.1943359375,0.4
3027,3.141592653589793,3.141592653589793,0.0,0.2900390625,0.6000000000000001
3028,3.141592653589793,3.141592653589793,0.0,0.3876953125,0.8
3029,3.141592653589793,3.141592653589793,0.0,0.4970703125,1.0
3030,3.141592653589793,3.141592653589793,0.4487989505128276,0.0,0.0
3031,3.141592653589793,3.141592653589793,0.4487989505128276,0.0966796875,0.2
3032,3.141592653589793,3.141592653589793,0.4487989505128276,0.1904296875,0.4
3033,3.141592653589793,3.141592653589793,0.4487989505128276,0.3203125,0.6000000000000001
3034,3.141592653589793,3.141592653589793,0.4487989505128276,0.3984375,0.8
3035,3.141592653589793,3.141592653589793,0.4487989505128276,0.462890625,1.0
3036,3.141592653589793,3.141592653589793,0.8975979010256552,0.0,0.0
3037,3.141592653589793,3.141592653589793,0.8975979010256552,0.087890625,0.2
