,theta,phi,lam,E,p
4086,1.9634954084936207,0.0,1.1780972450961724,0.4609375,0.6666666666666666
4087,1.9634954084936207,0.0,1.1780972450961724,0.43359375,0.7777777777777777
4088,1.9634954084936207,0.0,1.1780972450961724,0.4794921875,0.8888888888888888
4089,1.9634954084936207,0.0,1.1780972450961724,0.482421875,1.0
4090,1.9634954084936207,0.0,1.5707963267948966,0.330078125,0.0
4091,1.9634954084936207,0.0,1.5707963267948966,0.3427734375,0.1111111111111111
4092,1.9634954084936207,0.0,1.5707963267948966,0.3310546875,0.2222222222222222
4093,1.9634954084936207,0.0,1.5707963267948966,0.3662109375,0.3333333333333333
4094,1.9634954084936207,0.0,1.5707963267948966,0.41015625,0.4444444444444444
4095,1.9634954084936207,0.0,1.5707963267948966,0.43359375,0.5555555555555556
4096,1.9634954084936207,0.0,1.5707963267948966,0.44140625,0.6666666666666666
4097,1.9634954084936207,0.0,1.5707963267948966,0.451171875,0.7777777777777777
4098,1.9634954084936207,0.0,1.5707963267948966,0.498046875,0.8888888888888888
4099,1.9634954084936207,0.0,1.5707963267948966,0.4970703125,1.0
4100,1.9634954084936207,0.0,1.9634954084936207,0.302734375,0.0
4101,1.9634954084936207,0.0,1.9634954084936207,0.333984375,0.1111111111111111
4102,1.9634954084936207,0.0,1.9634954084936207,0.345703125,0.2222222222222222
4103,1.9634954084936207,0.0,1.9634954084936207,0.3583984375,0.3333333333333333
4104,1.9634954084936207,0.0,1.9634954084936207,0.39453125,0.4444444444444444
4105,1.9634954084936207,0.0,1.9634954084936207,0.421875,0.5555555555555556
4106,1.9634954084936207,0.0,1.9634954084936207,0.4375,0.6666666666666666
4107,1.9634954084936207,0.0,1.9634954084936207,0.4736328125,0.7777777777777777
4108,1.9634954084936207,0.0,1.9634954084936207,0.4794921875,0.8888888888888888
4109,1.9634954084936207,0.0,1.9634954084936207,0.4921875,1.0
4110,1.9634954084936207,0.0,2.356194490192345,0.3076171875,0.0
4111,1.9634954084936207,0.0,2.356194490192345,0.3115234375,0.1111111111111111
4112,1.9634954084936207,0.0,2.356194490192345,0.3798828125,0.2222222222222222
4113,1.9634954084936207,0.0,2.356194490192345,0.357421875,0.3333333333333333
4114,1.9634954084936207,0.0,2.356194490192345,0.396484375,0.4444444444444444
4115,1.9634954084936207,0.0,2.356194490192345,0.4296875,0.5555555555555556
4116,1.9634954084936207,0.0,2.356194490192345,0.4384765625,0.6666666666666666
4117,1.9634954084936207,0.0,2.356194490192345,0.482421875,0.7777777777777777
4118,1.9634954084936207,0.0,2.356194490192345,0.51953125,0.8888888888888888
4119,1.9634954084936207,0.0,2.356194490192345,0.4716796875,1.0
4120,1.9634954084936207,0.0,2.748893571891069,0.3115234375,0.0
4121,1.9634954084936207,0.0,2.748893571891069,0.3525390625,0.1111111111111111
4122,1.9634954084936207,0.0,2.748893571891069,0.3291015625,0.2222222222222222
4123,1.9634954084936207,0.0,2.748893571891069,0.3642578125,0.3333333333333333
4124,1.9634954084936207,0.0,2.748893571891069,0.40625,0.4444444444444444
4125,1.9634954084936207,0.0,2.748893571891069,0.416015625,0.5555555555555556
4126,1.9634954084936207,0.0,2.748893571891069,0.4384765625,0.6666666666666666
4127,1.9634954084936207,0.0,2.748893571891069,0.4462890625,0.7777777777777777
4128,1.9634954084936207,0.0,2.748893571891069,0.486328125,0.8888888888888888
4129,1.9634954084936207,0.0,2.748893571891069,0.5068359375,1.0
4130,1.9634954084936207,0.0,3.141592653589793,0.32421875,0.0
4131,1.9634954084936207,0.0,3.141592653589793,0.33203125,0.1111111111111111
4132,1.9634954084936207,0.0,3.141592653589793,0.3173828125,0.2222222222222222
4133,1.9634954084936207,0.0,3.141592653589793,0.3798828125,0.3333333333333333
4134,1.9634954084936207,0.0,3.141592653589793,0.4052734375,0.4444444444444444
4135,1.9634954084936207,0.0,3.141592653589793,0.404296875,0.5555555555555556
4136,1.9634954084936207,0.0,3.141592653589793,0.4208984375,0.6666666666666666
4137,1.9634954084936207,0.0,3.141592653589793,0.4599609375,0.7777777777777777
4138,1.9634954084936207,0.0,3.141592653589793,0.4931640625,0.8888888888888888
4139,1.9634954084936207,0.0,3.141592653589793,0.48828125,1.0
4140,1.9634954084936207,0.39269908169872414,0.0,0.3056640625,0.0
4141,1.9634954084936207,0.39269908169872414,0.0,0.3466796875,0.1111111111111111
4142,1.9634954084936207,0.39269908169872414,0.0,0.373046875,0.2222222222222222
4143,1.9634954084936207,0.39269908169872414,0.0,0.375,0.3333333333333333
4144,1.9634954084936207,0.39269908169872414,0.0,0.4248046875,0.4444444444444444
4145,1.9634954084936207,0.39269908169872414,0.0,0.40625,0.5555555555555556
4146,1.9634954084936207,0.39269908169872414,0.0,0.4345703125,0.6666666666666666
4147,1.9634954084936207,0.39269908169872414,0.0,0.4599609375,0.7777777777777777
4148,1.9634954084936207,0.39269908169872414,0.0,0.5205078125,0.8888888888888888
4149,1.9634954084936207,0.39269908169872414,0.0,0.4931640625,1.0
4150,1.9634954084936207,0.39269908169872414,0.39269908169872414,0.302734375,0.0
4151,1.9634954084936207,0.39269908169872414,0.39269908169872414,0.349609375,0.1111111111111111
4152,1.9634954084936207,0.39269908169872414,0.39269908169872414,0.3271484375,0.2222222222222222
4153,1.9634954084936207,0.39269908169872414,0.39269908169872414,0.392578125,0.3333333333333333
4154,1.9634954084936207,0.39269908169872414,0.39269908169872414,0.3974609375,0.4444444444444444
4155,1.9634954084936207,0.39269908169872414,0.39269908169872414,0.427734375,0.5555555555555556
4156,1.9634954084936207,0.39269908169872414,0.39269908169872414,0.4521484375,0.6666666666666666
4157,1.9634954084936207,0.39269908169872414,0.39269908169872414,0.435546875,0.7777777777777777
4158,1.9634954084936207,0.39269908169872414,0.39269908169872414,0.447265625,0.8888888888888888
4159,1.9634954084936207,0.39269908169872414,0.39269908169872414,0.4873046875,1.0
4160,1.9634954084936207,0.39269908169872414,0.7853981633974483,0.3232421875,0.0
4161,1.9634954084936207,0.39269908169872414,0.7853981633974483,0.318359375,0.1111111111111111
4162,1.9634954084936207,0.39269908169872414,0.7853981633974483,0.3212890625,0.2222222222222222
4163,1.9634954084936207,0.39269908169872414,0.7853981633974483,0.3828125,0.3333333333333333
4164,1.9634954084936207,0.39269908169872414,0.7853981633974483,0.3984375,0.4444444444444444
4165,1.9634954084936207,0.39269908169872414,0.7853981633974483,0.435546875,0.5555555555555556
4166,1.9634954084936207,0.39269908169872414,0.7853981633974483,0.4453125,0.6666666666666666
4167,1.9634954084936207,0.39269908169872414,0.7853981633974483,0.466796875,0.7777777777777777
4168,1.9634954084936207,0.39269908169872414,0.7853981633974483,0.498046875,0.8888888888888888
4169,1.9634954084936207,0.39269908169872414,0.7853981633974483,0.482421875,1.0
4170,1.9634954084936207,0.39269908169872414,1.1780972450961724,0.287109375,0.0
4171,1.9634954084936207,0.39269908169872414,1.1780972450961724,0.3251953125,0.1111111111111111
4172,1.9634954084936207,0.39269908169872414,1.1780972450961724,0.365234375,0.2222222222222222
4173,1.9634954084936207,0.39269908169872414,1.1780972450961724,0.3974609375,0.3333333333333333
4174,1.9634954084936207,0.39269908169872414,1.1780972450961724,0.3955078125,0.4444444444444444
4175,1.9634954084936207,0.39269908169872414,1.1780972450961724,0.427734375,0.5555555555555556
4176,1.9634954084936207,0.39269908169872414,1.1780972450961724,0.447265625,0.6666666666666666
4177,1.9634954084936207,0.39269908169872414,1.1780972450961724,0.458984375,0.7777777777777777
4178,1.9634954084936207,0.39269908169872414,1.1780972450961724,0.470703125,0.8888888888888888
4179,1.9634954084936207,0.39269908169872414,1.1780972450961724,0.4921875,1.0
4180,1.9634954084936207,0.39269908169872414,1.5707963267948966,0.30078125,0.0
4181,1.9634954084936207,0.39269908169872414,1.5707963267948966,0.3505859375,0.1111111111111111
4182,1.9634954084936207,0.39269908169872414,1.5707963267948966,0.337890625,0.2222222222222222
4183,1.9634954084936207,0.39269908169872414,1.5707963267948966,0.380859375,0.3333333333333333
4184,1.9634954084936207,0.39269908169872414,1.5707963267948966,0.400390625,0.4444444444444444
4185,1.9634954084936207,0.39269908169872414,1.5707963267948966,0.3896484375,0.5555555555555556
4186,1.9634954084936207,0.39269908169872414,1.5707963267948966,0.4228515625,0.6666666666666666
4187,1.9634954084936207,0.39269908169872414,1.5707963267948966,0.4638671875,0.7777777777777777
4188,1.9634954084936207,0.39269908169872414,1.5707963267948966,0.4833984375,0.8888888888888888
4189,1.9634954084936207,0.39269908169872414,1.5707963267948966,0.51953125,1.0
4190,1.9634954084936207,0.39269908169872414,1.9634954084936207,0.306640625,0.0
4191,1.9634954084936207,0.39269908169872414,1.9634954084936207,0.33984375,0.1111111111111111
4192,1.9634954084936207,0.39269908169872414,1.9634954084936207,0.3544921875,0.2222222222222222
4193,1.9634954084936207,0.39269908169872414,1.9634954084936207,0.3935546875,0.3333333333333333
4194,1.9634954084936207,0.39269908169872414,1.9634954084936207,0.41015625,0.4444444444444444
4195,1.9634954084936207,0.39269908169872414,1.9634954084936207,0.3935546875,0.5555555555555556
4196,1.9634954084936207,0.39269908169872414,1.9634954084936207,0.4404296875,0.6666666666666666
4197,1.9634954084936207,0.39269908169872414,1.9634954084936207,0.453125,0.7777777777777777
4198,1.9634954084936207,0.39269908169872414,1.9634954084936207,0.4609375,0.8888888888888888
4199,1.9634954084936207,0.39269908169872414,1.9634954084936207,0.4892578125,1.0
4200,1.9634954084936207,0.39269908169872414,2.356194490192345,0.2900390625,0.0
4201,1.9634954084936207,0.39269908169872414,2.356194490192345,0.314453125,0.1111111111111111
4202,1.9634954084936207,0.39269908169872414,2.356194490192345,0.376953125,0.2222222222222222
4203,1.9634954084936207,0.39269908169872414,2.356194490192345,0.369140625,0.3333333333333333
4204,1.9634954084936207,0.39269908169872414,2.356194490192345,0.3935546875,0.4444444444444444
4205,1.9634954084936207,0.39269908169872414,2.356194490192345,0.390625,0.5555555555555556
4206,1.9634954084936207,0.39269908169872414,2.356194490192345,0.4365234375,0.6666666666666666
4207,1.9634954084936207,0.39269908169872414,2.356194490192345,0.45703125,0.7777777777777777
4208,1.9634954084936207,0.39269908169872414,2.356194490192345,0.4638671875,0.8888888888888888
4209,1.9634954084936207,0.39269908169872414,2.356194490192345,0.5078125,1.0
4210,1.9634954084936207,0.39269908169872414,2.748893571891069,0.2998046875,0.0
4211,1.9634954084936207,0.39269908169872414,2.748893571891069,0.3408203125,0.1111111111111111
4212,1.9634954084936207,0.39269908169872414,2.748893571891069,0.3720703125,0.2222222222222222
4213,1.9634954084936207,0.39269908169872414,2.748893571891069,0.357421875,0.3333333333333333
4214,1.9634954084936207,0.39269908169872414,2.748893571891069,0.38671875,0.4444444444444444
4215,1.9634954084936207,0.39269908169872414,2.748893571891069,0.41796875,0.5555555555555556
4216,1.9634954084936207,0.39269908169872414,2.748893571891069,0.42578125,0.6666666666666666
4217,1.9634954084936207,0.39269908169872414,2.748893571891069,0.455078125,0.7777777777777777
4218,1.9634954084936207,0.39269908169872414,2.748893571891069,0.4765625,0.8888888888888888
4219,1.9634954084936207,0.39269908169872414,2.748893571891069,0.5,1.0
4220,1.9634954084936207,0.39269908169872414,3.141592653589793,0.318359375,0.0
4221,1.9634954084936207,0.39269908169872414,3.141592653589793,0.337890625,0.1111111111111111
4222,1.9634954084936207,0.39269908169872414,3.141592653589793,0.3447265625,0.2222222222222222
4223,1.9634954084936207,0.39269908169872414,3.141592653589793,0.3486328125,0.3333333333333333
4224,1.9634954084936207,0.39269908169872414,3.141592653589793,0.41015625,0.4444444444444444
4225,1.9634954084936207,0.39269908169872414,3.141592653589793,0.427734375,0.5555555555555556
4226,1.9634954084936207,0.39269908169872414,3.141592653589793,0.421875,0.6666666666666666
4227,1.9634954084936207,0.39269908169872414,3.141592653589793,0.4423828125,0.7777777777777777
4228,1.9634954084936207,0.39269908169872414,3.141592653589793,0.4765625,0.8888888888888888
4229,1.9634954084936207,0.39269908169872414,3.141592653589793,0.4990234375,1.0
4230,1.9634954084936207,0.7853981633974483,0.0,0.3017578125,0.0
4231,1.9634954084936207,0.7853981633974483,0.0,0.30859375,0.1111111111111111
4232,1.9634954084936207,0.7853981633974483,0.0,0.37109375,0.2222222222222222
4233,1.9634954084936207,0.7853981633974483,0.0,0.3876953125,0.3333333333333333
4234,1.9634954084936207,0.7853981633974483,0.0,0.412109375,0.4444444444444444
4235,1.9634954084936207,0.7853981633974483,0.0,0.431640625,0.5555555555555556
4236,1.9634954084936207,0.7853981633974483,0.0,0.4267578125,0.6666666666666666
4237,1.9634954084936207,0.7853981633974483,0.0,0.4658203125,0.7777777777777777
4238,1.9634954084936207,0.7853981633974483,0.0,0.4892578125,0.8888888888888888
4239,1.9634954084936207,0.7853981633974483,0.0,0.46484375,1.0
4240,1.9634954084936207,0.7853981633974483,0.39269908169872414,0.3017578125,0.0
4241,1.9634954084936207,0.7853981633974483,0.39269908169872414,0.3291015625,0.1111111111111111
4242,1.9634954084936207,0.7853981633974483,0.39269908169872414,0.3662109375,0.2222222222222222
4243,1.9634954084936207,0.7853981633974483,0.39269908169872414,0.375,0.3333333333333333
4244,1.9634954084936207,0.7853981633974483,0.39269908169872414,0.3984375,0.4444444444444444
4245,1.9634954084936207,0.7853981633974483,0.39269908169872414,0.421875,0.5555555555555556
4246,1.9634954084936207,0.7853981633974483,0.39269908169872414,0.412109375,0.6666666666666666
4247,1.9634954084936207,0.7853981633974483,0.39269908169872414,0.443359375,0.7777777777777777
4248,1.9634954084936207,0.7853981633974483,0.39269908169872414,0.46484375,0.8888888888888888
4249,1.9634954084936207,0.7853981633974483,0.39269908169872414,0.5205078125,1.0
4250,1.9634954084936207,0.7853981633974483,0.7853981633974483,0.3134765625,0.0
4251,1.9634954084936207,0.7853981633974483,0.7853981633974483,0.3271484375,0.1111111111111111
4252,1.9634954084936207,0.7853981633974483,0.7853981633974483,0.3330078125,0.2222222222222222
4253,1.9634954084936207,0.7853981633974483,0.7853981633974483,0.3779296875,0.3333333333333333
4254,1.9634954084936207,0.7853981633974483,0.7853981633974483,0.4052734375,0.4444444444444444
4255,1.9634954084936207,0.7853981633974483,0.7853981633974483,0.4443359375,0.5555555555555556
4256,1.9634954084936207,0.7853981633974483,0.7853981633974483,0.427734375,0.6666666666666666
4257,1.9634954084936207,0.7853981633974483,0.7853981633974483,0.46484375,0.7777777777777777
4258,1.9634954084936207,0.7853981633974483,0.7853981633974483,0.48828125,0.8888888888888888
4259,1.9634954084936207,0.7853981633974483,0.7853981633974483,0.509765625,1.0
4260,1.9634954084936207,0.7853981633974483,1.1780972450961724,0.302734375,0.0
4261,1.9634954084936207,0.7853981633974483,1.1780972450961724,0.328125,0.1111111111111111
4262,1.9634954084936207,0.7853981633974483,1.1780972450961724,0.3466796875,0.2222222222222222
4263,1.9634954084936207,0.7853981633974483,1.1780972450961724,0.369140625,0.3333333333333333
4264,1.9634954084936207,0.7853981633974483,1.1780972450961724,0.412109375,0.4444444444444444
4265,1.9634954084936207,0.7853981633974483,1.1780972450961724,0.41015625,0.5555555555555556
4266,1.9634954084936207,0.7853981633974483,1.1780972450961724,0.4052734375,0.6666666666666666
4267,1.9634954084936207,0.7853981633974483,1.1780972450961724,0.43359375,0.7777777777777777
4268,1.9634954084936207,0.7853981633974483,1.1780972450961724,0.4912109375,0.8888888888888888
4269,1.9634954084936207,0.7853981633974483,1.1780972450961724,0.5126953125,1.0
4270,1.9634954084936207,0.7853981633974483,1.5707963267948966,0.294921875,0.0
4271,1.9634954084936207,0.7853981633974483,1.5707963267948966,0.3310546875,0.1111111111111111
4272,1.9634954084936207,0.7853981633974483,1.5707963267948966,0.353515625,0.2222222222222222
4273,1.9634954084936207,0.7853981633974483,1.5707963267948966,0.3642578125,0.3333333333333333
4274,1.9634954084936207,0.7853981633974483,1.5707963267948966,0.361328125,0.4444444444444444
4275,1.9634954084936207,0.7853981633974483,1.5707963267948966,0.4365234375,0.5555555555555556
4276,1.9634954084936207,0.7853981633974483,1.5707963267948966,0.423828125,0.6666666666666666
4277,1.9634954084936207,0.7853981633974483,1.5707963267948966,0.466796875,0.7777777777777777
4278,1.9634954084936207,0.7853981633974483,1.5707963267948966,0.4775390625,0.8888888888888888
4279,1.9634954084936207,0.7853981633974483,1.5707963267948966,0.5078125,1.0
4280,1.9634954084936207,0.7853981633974483,1.9634954084936207,0.3095703125,0.0
4281,1.9634954084936207,0.7853981633974483,1.9634954084936207,0.3251953125,0.1111111111111111
4282,1.9634954084936207,0.7853981633974483,1.9634954084936207,0.3544921875,0.2222222222222222
