,theta,phi,lam,E,p
1684,0.8975979010256552,2.243994752564138,0.0,0.67578125,0.4444444444444444
1685,0.8975979010256552,2.243994752564138,0.0,0.6357421875,0.5555555555555556
1686,0.8975979010256552,2.243994752564138,0.0,0.5947265625,0.6666666666666666
1687,0.8975979010256552,2.243994752564138,0.0,0.5537109375,0.7777777777777777
1688,0.8975979010256552,2.243994752564138,0.0,0.53515625,0.8888888888888888
1689,0.8975979010256552,2.243994752564138,0.0,0.4873046875,1.0
1690,0.8975979010256552,2.243994752564138,0.4487989505128276,0.8310546875,0.0
1691,0.8975979010256552,2.243994752564138,0.4487989505128276,0.759765625,0.1111111111111111
1692,0.8975979010256552,2.243994752564138,0.4487989505128276,0.732421875,0.2222222222222222
1693,0.8975979010256552,2.243994752564138,0.4487989505128276,0.720703125,0.3333333333333333
1694,0.8975979010256552,2.243994752564138,0.4487989505128276,0.65625,0.4444444444444444
1695,0.8975979010256552,2.243994752564138,0.4487989505128276,0.630859375,0.5555555555555556
1696,0.8975979010256552,2.243994752564138,0.4487989505128276,0.6181640625,0.6666666666666666
1697,0.8975979010256552,2.243994752564138,0.4487989505128276,0.5634765625,0.7777777777777777
1698,0.8975979010256552,2.243994752564138,0.4487989505128276,0.548828125,0.8888888888888888
1699,0.8975979010256552,2.243994752564138,0.4487989505128276,0.4794921875,1.0
1700,0.8975979010256552,2.243994752564138,0.8975979010256552,0.8251953125,0.0
1701,0.8975979010256552,2.243994752564138,0.8975979010256552,0.7900390625,0.1111111111111111
1702,0.8975979010256552,2.243994752564138,0.8975979010256552,0.7421875,0.2222222222222222
1703,0.8975979010256552,2.243994752564138,0.8975979010256552,0.7314453125,0.3333333333333333
1704,0.8975979010256552,2.243994752564138,0.8975979010256552,0.65625,0.4444444444444444
1705,0.8975979010256552,2.243994752564138,0.8975979010256552,0.625,0.5555555555555556
1706,0.8975979010256552,2.243994752564138,0.8975979010256552,0.615234375,0.6666666666666666
1707,0.8975979010256552,2.243994752564138,0.8975979010256552,0.5712890625,0.7777777777777777
1708,0.8975979010256552,2.243994752564138,0.8975979010256552,0.5634765625,0.8888888888888888
1709,0.8975979010256552,2.243994752564138,0.8975979010256552,0.4873046875,1.0
1710,0.8975979010256552,2.243994752564138,1.3463968515384828,0.798828125,0.0
1711,0.8975979010256552,2.243994752564138,1.3463968515384828,0.7744140625,0.1111111111111111
1712,0.8975979010256552,2.243994752564138,1.3463968515384828,0.7373046875,0.2222222222222222
1713,0.8975979010256552,2.243994752564138,1.3463968515384828,0.7119140625,0.3333333333333333
1714,0.8975979010256552,2.243994752564138,1.3463968515384828,0.654296875,0.4444444444444444
1715,0.8975979010256552,2.243994752564138,1.3463968515384828,0.6357421875,0.5555555555555556
1716,0.8975979010256552,2.243994752564138,1.3463968515384828,0.623046875,0.6666666666666666
1717,0.8975979010256552,2.243994752564138,1.3463968515384828,0.57421875,0.7777777777777777
1718,0.8975979010256552,2.243994752564138,1.3463968515384828,0.5498046875,0.8888888888888888
1719,0.8975979010256552,2.243994752564138,1.3463968515384828,0.498046875,1.0
1720,0.8975979010256552,2.243994752564138,1.7951958020513104,0.810546875,0.0
1721,0.8975979010256552,2.243994752564138,1.7951958020513104,0.7841796875,0.1111111111111111
1722,0.8975979010256552,2.243994752564138,1.7951958020513104,0.7255859375,0.2222222222222222
1723,0.8975979010256552,2.243994752564138,1.7951958020513104,0.6953125,0.3333333333333333
1724,0.8975979010256552,2.243994752564138,1.7951958020513104,0.6728515625,0.4444444444444444
1725,0.8975979010256552,2.243994752564138,1.7951958020513104,0.6240234375,0.5555555555555556
1726,0.8975979010256552,2.243994752564138,1.7951958020513104,0.603515625,0.6666666666666666
1727,0.8975979010256552,2.243994752564138,1.7951958020513104,0.568359375,0.7777777777777777
1728,0.8975979010256552,2.243994752564138,1.7951958020513104,0.552734375,0.8888888888888888
1729,0.8975979010256552,2.243994752564138,1.7951958020513104,0.5029296875,1.0
1730,0.8975979010256552,2.243994752564138,2.243994752564138,0.8291015625,0.0
1731,0.8975979010256552,2.243994752564138,2.243994752564138,0.7890625,0.1111111111111111
1732,0.8975979010256552,2.243994752564138,2.243994752564138,0.7685546875,0.2222222222222222
1733,0.8975979010256552,2.243994752564138,2.243994752564138,0.70703125,0.3333333333333333
1734,0.8975979010256552,2.243994752564138,2.243994752564138,0.6650390625,0.4444444444444444
1735,0.8975979010256552,2.243994752564138,2.243994752564138,0.6455078125,0.5555555555555556
1736,0.8975979010256552,2.243994752564138,2.243994752564138,0.5966796875,0.6666666666666666
1737,0.8975979010256552,2.243994752564138,2.243994752564138,0.57421875,0.7777777777777777
1738,0.8975979010256552,2.243994752564138,2.243994752564138,0.556640625,0.8888888888888888
1739,0.8975979010256552,2.243994752564138,2.243994752564138,0.5009765625,1.0
1740,0.8975979010256552,2.243994752564138,2.6927937030769655,0.8134765625,0.0
1741,0.8975979010256552,2.243994752564138,2.6927937030769655,0.7880859375,0.1111111111111111
1742,0.8975979010256552,2.243994752564138,2.6927937030769655,0.7587890625,0.2222222222222222
1743,0.8975979010256552,2.243994752564138,2.6927937030769655,0.7197265625,0.3333333333333333
1744,0.8975979010256552,2.243994752564138,2.6927937030769655,0.6533203125,0.4444444444444444
1745,0.8975979010256552,2.243994752564138,2.6927937030769655,0.623046875,0.5555555555555556
1746,0.8975979010256552,2.243994752564138,2.6927937030769655,0.60546875,0.6666666666666666
1747,0.8975979010256552,2.243994752564138,2.6927937030769655,0.556640625,0.7777777777777777
1748,0.8975979010256552,2.243994752564138,2.6927937030769655,0.5400390625,0.8888888888888888
1749,0.8975979010256552,2.243994752564138,2.6927937030769655,0.4970703125,1.0
1750,0.8975979010256552,2.243994752564138,3.141592653589793,0.796875,0.0
1751,0.8975979010256552,2.243994752564138,3.141592653589793,0.7734375,0.1111111111111111
1752,0.8975979010256552,2.243994752564138,3.141592653589793,0.7490234375,0.2222222222222222
1753,0.8975979010256552,2.243994752564138,3.141592653589793,0.734375,0.3333333333333333
1754,0.8975979010256552,2.243994752564138,3.141592653589793,0.66015625,0.4444444444444444
1755,0.8975979010256552,2.243994752564138,3.141592653589793,0.6220703125,0.5555555555555556
1756,0.8975979010256552,2.243994752564138,3.141592653589793,0.603515625,0.6666666666666666
1757,0.8975979010256552,2.243994752564138,3.141592653589793,0.580078125,0.7777777777777777
1758,0.8975979010256552,2.243994752564138,3.141592653589793,0.5400390625,0.8888888888888888
1759,0.8975979010256552,2.243994752564138,3.141592653589793,0.4970703125,1.0
1760,0.8975979010256552,2.6927937030769655,0.0,0.8203125,0.0
1761,0.8975979010256552,2.6927937030769655,0.0,0.771484375,0.1111111111111111
1762,0.8975979010256552,2.6927937030769655,0.0,0.7568359375,0.2222222222222222
1763,0.8975979010256552,2.6927937030769655,0.0,0.6884765625,0.3333333333333333
1764,0.8975979010256552,2.6927937030769655,0.0,0.66015625,0.4444444444444444
1765,0.8975979010256552,2.6927937030769655,0.0,0.6552734375,0.5555555555555556
1766,0.8975979010256552,2.6927937030769655,0.0,0.5908203125,0.6666666666666666
1767,0.8975979010256552,2.6927937030769655,0.0,0.564453125,0.7777777777777777
1768,0.8975979010256552,2.6927937030769655,0.0,0.5302734375,0.8888888888888888
1769,0.8975979010256552,2.6927937030769655,0.0,0.5009765625,1.0
1770,0.8975979010256552,2.6927937030769655,0.4487989505128276,0.8125,0.0
1771,0.8975979010256552,2.6927937030769655,0.4487989505128276,0.7607421875,0.1111111111111111
1772,0.8975979010256552,2.6927937030769655,0.4487989505128276,0.7099609375,0.2222222222222222
1773,0.8975979010256552,2.6927937030769655,0.4487989505128276,0.70703125,0.3333333333333333
1774,0.8975979010256552,2.6927937030769655,0.4487989505128276,0.6650390625,0.4444444444444444
1775,0.8975979010256552,2.6927937030769655,0.4487989505128276,0.625,0.5555555555555556
1776,0.8975979010256552,2.6927937030769655,0.4487989505128276,0.599609375,0.6666666666666666
1777,0.8975979010256552,2.6927937030769655,0.4487989505128276,0.5712890625,0.7777777777777777
1778,0.8975979010256552,2.6927937030769655,0.4487989505128276,0.5224609375,0.8888888888888888
1779,0.8975979010256552,2.6927937030769655,0.4487989505128276,0.482421875,1.0
1780,0.8975979010256552,2.6927937030769655,0.8975979010256552,0.796875,0.0
1781,0.8975979010256552,2.6927937030769655,0.8975979010256552,0.7783203125,0.1111111111111111
1782,0.8975979010256552,2.6927937030769655,0.8975979010256552,0.7119140625,0.2222222222222222
1783,0.8975979010256552,2.6927937030769655,0.8975979010256552,0.7021484375,0.3333333333333333
1784,0.8975979010256552,2.6927937030769655,0.8975979010256552,0.6787109375,0.4444444444444444
1785,0.8975979010256552,2.6927937030769655,0.8975979010256552,0.6298828125,0.5555555555555556
1786,0.8975979010256552,2.6927937030769655,0.8975979010256552,0.6171875,0.6666666666666666
1787,0.8975979010256552,2.6927937030769655,0.8975979010256552,0.59375,0.7777777777777777
1788,0.8975979010256552,2.6927937030769655,0.8975979010256552,0.515625,0.8888888888888888
1789,0.8975979010256552,2.6927937030769655,0.8975979010256552,0.4921875,1.0
1790,0.8975979010256552,2.6927937030769655,1.3463968515384828,0.830078125,0.0
1791,0.8975979010256552,2.6927937030769655,1.3463968515384828,0.7978515625,0.1111111111111111
1792,0.8975979010256552,2.6927937030769655,1.3463968515384828,0.7548828125,0.2222222222222222
1793,0.8975979010256552,2.6927937030769655,1.3463968515384828,0.70703125,0.3333333333333333
1794,0.8975979010256552,2.6927937030769655,1.3463968515384828,0.6875,0.4444444444444444
1795,0.8975979010256552,2.6927937030769655,1.3463968515384828,0.623046875,0.5555555555555556
1796,0.8975979010256552,2.6927937030769655,1.3463968515384828,0.6142578125,0.6666666666666666
1797,0.8975979010256552,2.6927937030769655,1.3463968515384828,0.568359375,0.7777777777777777
1798,0.8975979010256552,2.6927937030769655,1.3463968515384828,0.53515625,0.8888888888888888
1799,0.8975979010256552,2.6927937030769655,1.3463968515384828,0.4970703125,1.0
1800,0.8975979010256552,2.6927937030769655,1.7951958020513104,0.8251953125,0.0
1801,0.8975979010256552,2.6927937030769655,1.7951958020513104,0.7841796875,0.1111111111111111
1802,0.8975979010256552,2.6927937030769655,1.7951958020513104,0.716796875,0.2222222222222222
1803,0.8975979010256552,2.6927937030769655,1.7951958020513104,0.70703125,0.3333333333333333
1804,0.8975979010256552,2.6927937030769655,1.7951958020513104,0.6591796875,0.4444444444444444
1805,0.8975979010256552,2.6927937030769655,1.7951958020513104,0.6455078125,0.5555555555555556
1806,0.8975979010256552,2.6927937030769655,1.7951958020513104,0.5810546875,0.6666666666666666
1807,0.8975979010256552,2.6927937030769655,1.7951958020513104,0.55859375,0.7777777777777777
1808,0.8975979010256552,2.6927937030769655,1.7951958020513104,0.5185546875,0.8888888888888888
1809,0.8975979010256552,2.6927937030769655,1.7951958020513104,0.4814453125,1.0
1810,0.8975979010256552,2.6927937030769655,2.243994752564138,0.8056640625,0.0
1811,0.8975979010256552,2.6927937030769655,2.243994752564138,0.77734375,0.1111111111111111
1812,0.8975979010256552,2.6927937030769655,2.243994752564138,0.75,0.2222222222222222
1813,0.8975979010256552,2.6927937030769655,2.243994752564138,0.7314453125,0.3333333333333333
1814,0.8975979010256552,2.6927937030769655,2.243994752564138,0.6904296875,0.4444444444444444
1815,0.8975979010256552,2.6927937030769655,2.243994752564138,0.6611328125,0.5555555555555556
1816,0.8975979010256552,2.6927937030769655,2.243994752564138,0.6201171875,0.6666666666666666
1817,0.8975979010256552,2.6927937030769655,2.243994752564138,0.5810546875,0.7777777777777777
1818,0.8975979010256552,2.6927937030769655,2.243994752564138,0.52734375,0.8888888888888888
1819,0.8975979010256552,2.6927937030769655,2.243994752564138,0.5,1.0
1820,0.8975979010256552,2.6927937030769655,2.6927937030769655,0.8232421875,0.0
1821,0.8975979010256552,2.6927937030769655,2.6927937030769655,0.77734375,0.1111111111111111
1822,0.8975979010256552,2.6927937030769655,2.6927937030769655,0.7578125,0.2222222222222222
1823,0.8975979010256552,2.6927937030769655,2.6927937030769655,0.72265625,0.3333333333333333
1824,0.8975979010256552,2.6927937030769655,2.6927937030769655,0.6767578125,0.4444444444444444
1825,0.8975979010256552,2.6927937030769655,2.6927937030769655,0.6279296875,0.5555555555555556
1826,0.8975979010256552,2.6927937030769655,2.6927937030769655,0.599609375,0.6666666666666666
1827,0.8975979010256552,2.6927937030769655,2.6927937030769655,0.5634765625,0.7777777777777777
1828,0.8975979010256552,2.6927937030769655,2.6927937030769655,0.541015625,0.8888888888888888
1829,0.8975979010256552,2.6927937030769655,2.6927937030769655,0.509765625,1.0
1830,0.8975979010256552,2.6927937030769655,3.141592653589793,0.7861328125,0.0
1831,0.8975979010256552,2.6927937030769655,3.141592653589793,0.765625,0.1111111111111111
1832,0.8975979010256552,2.6927937030769655,3.141592653589793,0.744140625,0.2222222222222222
1833,0.8975979010256552,2.6927937030769655,3.141592653589793,0.6845703125,0.3333333333333333
1834,0.8975979010256552,2.6927937030769655,3.141592653589793,0.6923828125,0.4444444444444444
1835,0.8975979010256552,2.6927937030769655,3.141592653589793,0.6494140625,0.5555555555555556
1836,0.8975979010256552,2.6927937030769655,3.141592653589793,0.5966796875,0.6666666666666666
1837,0.8975979010256552,2.6927937030769655,3.141592653589793,0.576171875,0.7777777777777777
1838,0.8975979010256552,2.6927937030769655,3.141592653589793,0.5380859375,0.8888888888888888
1839,0.8975979010256552,2.6927937030769655,3.141592653589793,0.501953125,1.0
1840,0.8975979010256552,3.141592653589793,0.0,0.810546875,0.0
1841,0.8975979010256552,3.141592653589793,0.0,0.7724609375,0.1111111111111111
1842,0.8975979010256552,3.141592653589793,0.0,0.7451171875,0.2222222222222222
1843,0.8975979010256552,3.141592653589793,0.0,0.716796875,0.3333333333333333
1844,0.8975979010256552,3.141592653589793,0.0,0.677734375,0.4444444444444444
1845,0.8975979010256552,3.141592653589793,0.0,0.6484375,0.5555555555555556
1846,0.8975979010256552,3.141592653589793,0.0,0.595703125,0.6666666666666666
1847,0.8975979010256552,3.141592653589793,0.0,0.564453125,0.7777777777777777
1848,0.8975979010256552,3.141592653589793,0.0,0.5234375,0.8888888888888888
1849,0.8975979010256552,3.141592653589793,0.0,0.5009765625,1.0
1850,0.8975979010256552,3.141592653589793,0.4487989505128276,0.8115234375,0.0
1851,0.8975979010256552,3.141592653589793,0.4487989505128276,0.783203125,0.1111111111111111
1852,0.8975979010256552,3.141592653589793,0.4487989505128276,0.7529296875,0.2222222222222222
1853,0.8975979010256552,3.141592653589793,0.4487989505128276,0.7138671875,0.3333333333333333
1854,0.8975979010256552,3.141592653589793,0.4487989505128276,0.69140625,0.4444444444444444
1855,0.8975979010256552,3.141592653589793,0.4487989505128276,0.6240234375,0.5555555555555556
1856,0.8975979010256552,3.141592653589793,0.4487989505128276,0.6044921875,0.6666666666666666
1857,0.8975979010256552,3.141592653589793,0.4487989505128276,0.5712890625,0.7777777777777777
1858,0.8975979010256552,3.141592653589793,0.4487989505128276,0.5498046875,0.8888888888888888
1859,0.8975979010256552,3.141592653589793,0.4487989505128276,0.4873046875,1.0
1860,0.8975979010256552,3.141592653589793,0.8975979010256552,0.8017578125,0.0
1861,0.8975979010256552,3.141592653589793,0.8975979010256552,0.7861328125,0.1111111111111111
1862,0.8975979010256552,3.141592653589793,0.8975979010256552,0.7490234375,0.2222222222222222
1863,0.8975979010256552,3.141592653589793,0.8975979010256552,0.71875,0.3333333333333333
1864,0.8975979010256552,3.141592653589793,0.8975979010256552,0.6494140625,0.4444444444444444
1865,0.8975979010256552,3.141592653589793,0.8975979010256552,0.6474609375,0.5555555555555556
1866,0.8975979010256552,3.141592653589793,0.8975979010256552,0.607421875,0.6666666666666666
1867,0.8975979010256552,3.141592653589793,0.8975979010256552,0.6015625,0.7777777777777777
1868,0.8975979010256552,3.141592653589793,0.8975979010256552,0.5146484375,0.8888888888888888
1869,0.8975979010256552,3.141592653589793,0.8975979010256552,0.4833984375,1.0
1870,0.8975979010256552,3.141592653589793,1.3463968515384828,0.814453125,0.0
1871,0.8975979010256552,3.141592653589793,1.3463968515384828,0.763671875,0.1111111111111111
1872,0.8975979010256552,3.141592653589793,1.3463968515384828,0.728515625,0.2222222222222222
1873,0.8975979010256552,3.141592653589793,1.3463968515384828,0.71875,0.3333333333333333
1874,0.8975979010256552,3.141592653589793,1.3463968515384828,0.70703125,0.4444444444444444
1875,0.8975979010256552,3.141592653589793,1.3463968515384828,0.6396484375,0.5555555555555556
1876,0.8975979010256552,3.141592653589793,1.3463968515384828,0.60546875,0.6666666666666666
